Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2005-10-06,TATAMOTORS,560.0,567.5,553.0,555.5,571.2,1746257,978088024.6,560.11,,-2.748599439775918,530.4100000000001,504.05800000000005,14.5,558.6666666666666,2.6102610261026102,2005,10,4,Thursday,False,556.63,465.31050000000005,False,False,Moderate_Negative,1893696.95,False
2005-10-07,TATAMOTORS,550.1,561.6,542.6,546.3,555.5,2572251,1419459610.15,551.84,,-1.6561656165616645,532.1175,505.379,19.0,550.1666666666666,3.477942522423577,2005,10,4,Friday,False,559.04,465.55725,False,False,Neutral,1953969.55,True
2005-10-10,TATAMOTORS,549.7,549.7,536.25,539.15,546.3,1250154,677563525.85,541.98,,-1.308804686069921,533.5600000000001,506.5439999999999,13.450000000000045,541.6999999999999,2.4946675322266616,2005,10,4,Monday,False,556.1899999999999,465.72675000000004,False,False,Neutral,1920040.45,False
2005-10-11,TATAMOTORS,540.0,560.5,531.2,558.8,539.15,2171813,1190319416.6,548.08,,3.6446257998701617,535.735,507.699,29.299999999999955,550.1666666666666,5.243378668575511,2005,10,4,Tuesday,False,554.1899999999999,465.91850000000005,False,False,Moderate_Positive,1968112.8,True
2005-10-13,TATAMOTORS,558.0,562.4,538.0,540.75,558.8,1912305,1056114275.9,552.27,,-3.23013600572655,536.605,507.976,24.399999999999977,547.0500000000001,4.51225150254276,2005,10,4,Thursday,False,548.1,466.02325,False,False,Moderate_Negative,1925128.75,False
2005-10-14,TATAMOTORS,541.9,545.0,531.2,534.45,540.75,1717221,923004429.65,537.5,,-1.165048543689312,537.3075000000001,508.45300000000003,13.799999999999955,536.8833333333333,2.5820937412292926,2005,10,4,Friday,False,543.89,466.177,False,False,Neutral,1960626.15,False
2005-10-17,TATAMOTORS,535.1,543.0,518.8,526.8,534.45,2552602,1350842046.6,529.2,,-1.4313780522032165,537.4575,508.95599999999996,24.200000000000045,529.5333333333333,4.593773728170093,2005,10,4,Monday,False,539.99,466.345,False,False,Neutral,1998412.0,True
2005-10-18,TATAMOTORS,527.1,536.4,515.1,519.6,526.8,2360353,1244168158.2,527.11,,-1.366742596810921,537.0425,509.29299999999995,21.299999999999955,523.6999999999999,4.09930715935334,2005,10,4,Tuesday,False,536.08,466.47925,False,False,Neutral,2039240.0,True
2005-10-19,TATAMOTORS,511.6,523.8,495.5,503.8,519.6,3959482,2031051954.85,512.96,,-3.0408006158583545,536.115,509.79799999999994,28.299999999999955,507.7,5.617308455736395,2005,10,4,Wednesday,False,525.08,466.62325,False,False,Moderate_Negative,2161959.9,True
2005-10-20,TATAMOTORS,514.0,523.7,490.15,501.9,503.8,2904280,1474940791.85,507.85,,-0.3771337832473271,535.3275,510.407,33.55000000000007,505.25,6.684598525602723,2005,10,4,Thursday,False,517.31,466.73199999999997,False,False,Neutral,2228689.25,True
2005-10-21,TATAMOTORS,504.85,514.0,499.25,512.85,501.9,2571522,1303893830.75,507.05,,2.181709503885245,535.9625,511.0439999999999,14.75,508.7,2.8760846251340544,2005,10,4,Friday,False,512.99,466.92800000000005,False,False,Moderate_Positive,2284340.6,True
2005-10-24,TATAMOTORS,515.0,525.45,511.5,517.85,512.85,2242990,1164432318.2,519.14,,0.9749439407234084,536.235,511.455,13.950000000000045,518.2666666666668,2.6938302597277293,2005,10,4,Monday,False,511.2,467.08075,False,False,Neutral,2307813.25,False
2005-10-25,TATAMOTORS,519.7,523.5,509.5,520.15,517.85,2749717,1422270887.4,517.24,,0.4441440571594002,536.225,511.871,14.0,517.7166666666667,2.6915312890512357,2005,10,4,Tuesday,False,511.31000000000006,467.26599999999996,False,False,Neutral,2384530.05,True
2005-10-26,TATAMOTORS,520.95,520.95,496.15,498.4,520.15,2682001,1356104734.4,505.63,,-4.181486109776026,533.8399999999999,511.98199999999997,24.800000000000068,505.1666666666667,4.975922953451057,2005,10,4,Wednesday,False,510.23,467.39375,False,False,Moderate_Negative,2339475.9,True
2005-10-27,TATAMOTORS,499.6,500.0,480.3,484.25,498.4,3144789,1527335276.5,485.67,,-2.839085072231135,531.2075,511.78,19.69999999999999,488.18333333333334,4.068146618482187,2005,10,4,Thursday,False,506.7,467.47399999999993,False,False,Moderate_Negative,2324360.9,True
2005-10-28,TATAMOTORS,483.9,483.9,456.35,461.6,484.25,2294095,1070934667.55,466.82,,-4.677336086732055,527.49,511.15299999999996,27.549999999999955,467.2833333333333,5.968370883882139,2005,10,4,Friday,False,496.45,467.47574999999995,False,False,Moderate_Negative,2359654.25,False
2005-10-31,TATAMOTORS,465.0,475.9,462.2,472.0,461.6,2015039,950351047.2,471.63,,2.2530329289428024,524.3774999999999,510.78,13.699999999999989,470.0333333333333,2.9025423728813537,2005,10,4,Monday,False,487.28000000000003,467.473,False,False,Moderate_Positive,2373543.1,False
2005-11-01,TATAMOTORS,476.0,487.0,476.0,485.2,472.0,707367,341489553.55,482.76,,2.796610169491523,520.9675,510.944,11.0,482.73333333333335,2.267106347897774,2005,11,4,Tuesday,False,480.28999999999996,467.58775,False,False,Moderate_Positive,2301609.1,False
2005-11-02,TATAMOTORS,485.0,488.0,474.6,480.75,485.2,2071642,995508630.35,480.54,,-0.9171475680131882,516.565,511.00199999999995,13.399999999999977,481.1166666666666,2.787311492459694,2005,11,4,Wednesday,False,476.75999999999993,467.59975,False,False,Neutral,2273297.8,False
2005-11-07,TATAMOTORS,483.25,497.0,483.25,493.1,480.75,3794496,1865092649.15,491.53,,2.568902756110249,512.6600000000001,511.39700000000005,13.75,491.1166666666666,2.788481038328939,2005,11,4,Monday,False,478.53000000000003,467.66225,False,False,Moderate_Positive,2371018.8,True
2005-11-08,TATAMOTORS,491.0,505.65,491.0,501.25,493.1,3158993,1580178088.3,500.22,,1.6528087609004212,509.94750000000005,512.037,14.649999999999977,499.3,2.9226932668329133,2005,11,4,Tuesday,False,486.46000000000004,467.70849999999996,False,False,Neutral,2441655.6,True
2005-11-09,TATAMOTORS,499.9,508.45,492.25,496.1,501.25,1871080,935670626.3,500.07,,-1.0274314214463796,507.4375,512.506,16.19999999999999,498.9333333333334,3.265470671235635,2005,11,4,Wednesday,False,491.28000000000003,467.667,False,False,Neutral,2406597.05,False
2005-11-10,TATAMOTORS,500.05,501.7,493.4,498.6,496.1,1185797,590085102.35,497.63,,0.5039306591413021,505.40999999999997,513.181,8.300000000000011,497.8999999999999,1.6646610509426416,2005,11,4,Thursday,False,493.96000000000004,467.6965,False,False,Neutral,2403379.2,False
2005-11-11,TATAMOTORS,501.7,516.0,500.0,513.65,498.6,1503219,766431514.75,509.86,,3.0184516646610415,503.1525,514.1569999999999,16.0,509.8833333333334,3.1149615496933714,2005,11,4,Friday,False,500.53999999999996,467.837,False,False,Moderate_Positive,2369949.5,False
2005-11-14,TATAMOTORS,510.0,522.45,506.8,513.65,513.65,1616089,830881564.65,514.13,,0.0,501.7975,515.094,15.650000000000034,514.3000000000001,3.046821765793835,2005,11,4,Monday,False,504.65,467.93925,False,False,Neutral,2355138.7,False
2005-11-16,TATAMOTORS,513.0,521.7,512.0,519.2,513.65,2133077,1103696051.25,517.42,,1.0805022875499015,501.03499999999997,516.2489999999999,9.700000000000045,517.6333333333333,1.8682588597842922,2005,11,4,Wednesday,False,508.24000000000007,468.08275000000003,False,False,Neutral,2375931.5,False
2005-11-17,TATAMOTORS,531.0,534.95,520.5,530.95,519.2,2457243,1300724681.7,529.34,,2.263097072419106,501.2425,517.482,14.450000000000045,528.8000000000001,2.72153686787834,2005,11,4,Thursday,False,515.21,468.27424999999994,False,False,Moderate_Positive,2371163.55,True
2005-11-17,TATAMOTORS,531.0,534.95,520.5,530.95,519.2,2457243,1300724681.7,529.34,,2.263097072419106,501.80999999999995,518.247,14.450000000000045,528.8000000000001,2.72153686787834,2005,11,4,Thursday,False,521.6800000000001,468.4675,False,False,Moderate_Positive,2376008.05,True
2005-11-18,TATAMOTORS,534.0,548.0,533.05,545.95,530.95,2288023,1242921585.8,543.23,,2.825124776344288,503.9175,519.2570000000001,14.950000000000045,542.3333333333334,2.7383460023811783,2005,11,4,Friday,False,528.1400000000001,468.6975,False,False,Moderate_Positive,2292435.1,False
2005-11-21,TATAMOTORS,550.95,554.1,542.9,545.15,545.95,1888279,1035683817.9,548.48,,-0.1465335653448242,506.08000000000004,520.252,11.200000000000045,547.3833333333333,2.054480418233522,2005,11,4,Monday,False,534.4399999999999,468.92125,False,False,Neutral,2241635.05,False
2005-11-22,TATAMOTORS,543.0,547.8,534.55,537.2,545.15,1436071,776203900.75,540.51,,-1.4583142254425263,507.2975,520.771,13.25,539.85,2.4664929262844377,2005,11,4,Tuesday,False,538.0400000000001,469.10525,False,False,Neutral,2184862.5,False
2005-11-23,TATAMOTORS,534.55,557.0,441.0,550.25,537.2,1641928,893543327.5,544.2,,2.429262844378249,508.9175,521.5329999999999,116.0,516.0833333333334,21.081326669695592,2005,11,4,Wednesday,False,541.9,469.33625,False,False,Moderate_Positive,2154809.4,False
2005-11-24,TATAMOTORS,552.5,562.45,552.0,556.3,550.25,2370707,1321126347.25,557.27,,1.09950022716946,510.725,522.453,10.450000000000045,556.9166666666666,1.8784828330037833,2005,11,4,Thursday,False,546.97,469.57599999999996,False,False,Neutral,2135858.9,True
2005-11-25,TATAMOTORS,556.8,575.4,552.3,573.7,556.3,2269930,1278818884.3,563.37,,3.127808736293383,514.49,523.621,23.100000000000023,567.1333333333333,4.026494683632564,2005,11,4,Friday,False,552.52,469.90674999999993,False,False,Moderate_Positive,2115255.35,True
2005-11-26,TATAMOTORS,575.0,580.0,571.0,572.85,573.7,770201,443339287.6,575.62,,-0.1481610597873492,518.9200000000001,524.6110000000001,9.0,574.6166666666667,1.5710919088766693,2005,11,4,Saturday,True,558.06,470.31175,False,False,Neutral,1996525.95,False
2005-11-28,TATAMOTORS,574.0,589.6,571.0,586.55,572.85,2785354,1621484472.7,582.15,,2.3915510168455847,525.1675,525.934,18.600000000000023,582.3833333333333,3.1710851589804836,2005,11,4,Monday,False,567.9300000000001,470.80150000000003,False,False,Moderate_Positive,2021088.9,True
2005-11-29,TATAMOTORS,584.0,585.15,572.5,576.55,586.55,2012626,1164758889.1,578.73,,-1.7048844940755266,530.395,526.989,12.649999999999977,578.0666666666667,2.1940855086289095,2005,11,4,Tuesday,False,573.1899999999999,471.29125,False,False,Neutral,2020968.25,False
2005-11-30,TATAMOTORS,576.5,582.95,554.2,555.8,576.55,1842179,1048629021.4,569.23,,-3.5989940161304315,533.925,527.547,28.75,564.3166666666667,5.172724001439367,2005,11,4,Wednesday,False,573.0899999999999,471.68525,False,False,Moderate_Negative,2077708.85,False
2005-12-01,TATAMOTORS,548.0,574.9,548.0,572.8,555.8,2750290,1543883057.6,561.35,,3.058654192155452,538.5274999999999,528.556,26.899999999999977,565.2333333333333,4.696229050279326,2005,12,4,Thursday,False,572.91,472.13275,False,False,Moderate_Positive,2111641.25,True
2005-12-02,TATAMOTORS,574.9,579.9,563.3,567.5,572.8,3916550,2234300174.1,570.48,,-0.9252793296089308,542.2475,529.553,16.600000000000023,570.2333333333332,2.9251101321585944,2005,12,4,Friday,False,571.8399999999999,472.57875,False,False,Neutral,2117743.95,True
2005-12-05,TATAMOTORS,567.9,570.0,551.1,555.8,567.5,1276030,716723890.9,561.68,,-2.0616740088105807,544.975,530.666,18.899999999999977,558.9666666666666,3.400503778337528,2005,12,4,Monday,False,565.6899999999999,472.99875,False,False,Moderate_Negative,2023595.8,False
2005-12-06,TATAMOTORS,553.9,564.55,545.5,548.75,555.8,2132575,1186417181.05,556.33,,-1.268441885570341,547.6075000000001,531.393,19.049999999999955,552.9333333333333,3.4715261958997643,2005,12,4,Tuesday,False,560.13,473.39175,False,False,Neutral,2036670.55,True
2005-12-07,TATAMOTORS,554.6,562.1,550.9,560.5,548.75,1774425,987494139.4,556.52,,2.14123006833713,550.7025000000001,532.196,11.200000000000045,557.8333333333334,1.9982158786797581,2005,12,4,Wednesday,False,561.0699999999999,473.81450000000007,False,False,Moderate_Positive,2066101.95,False
2005-12-08,TATAMOTORS,559.0,567.0,550.1,565.3,560.5,1349665,754670730.0,559.15,,0.8563782337198848,553.2850000000001,532.58,16.899999999999977,560.8,2.989563063859894,2005,12,4,Thursday,False,559.5699999999999,474.31425,False,False,Neutral,2058424.25,False
2005-12-09,TATAMOTORS,567.65,578.9,566.0,576.15,565.3,2175384,1245311698.65,572.46,,1.9193348664426009,556.41,533.365,12.899999999999977,573.6833333333334,2.2390002603488637,2005,12,4,Friday,False,561.3,474.87725,False,False,Neutral,2086389.0,True
2005-12-12,TATAMOTORS,577.0,596.0,577.0,591.85,576.15,1974518,1164872360.6,589.95,,2.724984812982738,560.0425,534.4830000000001,19.0,588.2833333333333,3.210272873194221,2005,12,4,Monday,False,568.51,475.44100000000003,False,False,Moderate_Positive,2078461.05,False
2005-12-13,TATAMOTORS,588.0,629.75,588.0,625.55,591.85,5404704,3312347460.65,612.86,,5.694010306665528,564.7724999999999,536.309,41.75,614.4333333333333,6.674126768443769,2005,12,4,Tuesday,False,583.87,476.13174999999995,False,False,Strong_Positive,2225834.1,True
2005-12-14,TATAMOTORS,628.95,636.0,613.15,616.75,625.55,3620719,2258923678.0,623.89,,-1.406762049396524,569.0625,537.576,22.850000000000023,621.9666666666667,3.7049047426023543,2005,12,4,Wednesday,False,595.12,476.8205,False,False,Neutral,2284007.9,True
2005-12-15,TATAMOTORS,616.95,622.45,600.7,611.2,616.75,1866473,1144594306.9,613.24,,-0.8998783948115047,572.325,538.424,21.75,611.45,3.558573298429319,2005,12,4,Thursday,False,604.3,477.46475000000004,False,False,Neutral,2262930.4,False
2005-12-16,TATAMOTORS,611.3,620.95,602.65,619.1,611.2,2420295,1483429118.05,612.91,,1.292539267015703,576.0225,539.382,18.300000000000068,614.2333333333332,2.9559037312227536,2005,12,4,Friday,False,612.89,478.21875,False,False,Neutral,2289531.2,True
2005-12-19,TATAMOTORS,621.15,626.8,611.1,623.15,619.1,2404417,1495237807.2,621.87,,0.6541754159263373,580.3199999999999,540.735,15.699999999999932,620.35,2.5194575944796487,2005,12,4,Monday,False,619.15,478.99525,False,False,Neutral,2337948.5,True
2005-12-20,TATAMOTORS,623.0,637.0,620.1,632.65,623.15,2341315,1469297214.05,627.55,,1.5245125571692208,584.4399999999999,542.462,16.899999999999977,629.9166666666666,2.67130324824152,2005,12,4,Tuesday,False,620.5699999999999,479.84675000000004,False,False,Neutral,2372917.85,False
2005-12-21,TATAMOTORS,635.0,639.35,621.6,627.5,632.65,3038702,1918315670.75,631.29,,-0.8140361969493365,588.0,544.2289999999999,17.75,629.4833333333333,2.8286852589641436,2005,12,4,Wednesday,False,622.72,480.66,False,False,Neutral,2406317.6,True
2005-12-22,TATAMOTORS,628.0,640.0,625.35,635.55,627.5,2359839,1491516866.35,632.04,,1.2828685258964072,591.0925,545.7639999999999,14.649999999999977,633.6333333333333,2.3050900794587332,2005,12,4,Thursday,False,627.5899999999999,481.55575000000005,False,False,Neutral,2410813.05,False
2005-12-23,TATAMOTORS,638.95,643.7,629.15,639.35,635.55,2512797,1605148176.8,638.79,,0.5979073243647343,594.4174999999999,547.736,14.550000000000068,637.4,2.2757488073825085,2005,12,4,Friday,False,631.64,482.46824999999995,False,False,Neutral,2497942.85,True
2005-12-26,TATAMOTORS,637.0,643.4,622.15,637.1,639.35,2558769,1615887205.1,631.51,,-0.3519199186673966,596.9449999999999,549.789,21.25,634.2166666666667,3.335426149741014,2005,12,4,Monday,False,634.4300000000001,483.38775000000004,False,False,Neutral,2486613.6,True
2005-12-27,TATAMOTORS,636.9,665.5,631.0,659.55,637.1,4050072,2647651890.4,653.73,,3.523779626432261,601.095,552.444,34.5,652.0166666666667,5.230839208551286,2005,12,4,Tuesday,False,639.8100000000001,484.38075000000003,False,False,Moderate_Positive,2588485.9,True
2005-12-27,TATAMOTORS,636.9,665.5,631.0,659.55,637.1,4050072,2647651890.4,653.73,,3.523779626432261,606.2825,555.243,34.5,652.0166666666667,5.230839208551286,2005,12,4,Tuesday,False,646.22,485.42525,False,False,Moderate_Positive,2698880.55,True
2005-12-28,TATAMOTORS,661.0,662.0,638.65,641.95,659.55,2771123,1794915612.8,647.72,,-2.668486089000062,609.74,558.0060000000001,23.350000000000023,647.5333333333334,3.6373549341849087,2005,12,4,Wednesday,False,647.5,486.4625,False,False,Moderate_Negative,2699922.2,True
2005-12-29,TATAMOTORS,644.0,661.4,635.1,656.05,641.95,3574224,2319092222.25,648.84,,2.196432743983162,614.1675,561.089,26.299999999999955,650.85,4.008840789573958,2005,12,4,Thursday,False,650.8399999999999,487.57025,False,False,Moderate_Positive,2682805.9,True
2005-12-30,TATAMOTORS,654.8,659.0,644.05,653.4,656.05,1238432,806426458.8,651.17,,-0.4039326270863467,619.0474999999999,563.9,14.950000000000045,652.15,2.288031833486386,2005,12,4,Friday,False,654.1,488.7215,False,False,Neutral,2680926.0,False
