Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2019-05-21,TATAMOTORS,185.25,186.9,174.05,176.8,190.15,57822527,10372113876.25,179.38,325921.0,-7.020773073889032,198.03,195.045,12.849999999999994,179.25,7.268099547511309,2019,5,2,Tuesday,False,177.73,198.58,False,False,Strong_Negative,29590012.4,True
2019-05-22,TATAMOTORS,177.6,180.4,174.8,179.1,176.8,25845734,4594453741.45,177.76,152934.0,1.300904977375556,195.2425,194.84099999999998,5.599999999999994,178.10000000000002,3.126744835287546,2019,5,2,Wednesday,False,179.66000000000003,198.155,False,False,Neutral,29368188.25,False
2019-05-23,TATAMOTORS,182.85,182.85,173.5,175.15,179.1,22912106,4094961370.75,178.72,140448.0,-2.205471803461747,192.4175,194.72,9.349999999999994,177.16666666666666,5.33828147302312,2019,5,2,Thursday,False,179.60999999999999,197.7055,False,False,Moderate_Negative,29565025.65,False
2019-05-24,TATAMOTORS,177.0,183.5,175.35,182.3,175.15,22494409,4047416684.05,179.93,117944.0,4.082215244076509,190.35250000000002,194.729,8.150000000000006,180.38333333333335,4.470652770159082,2019,5,2,Friday,False,180.70000000000002,197.31275000000002,False,False,Moderate_Positive,28173875.55,False
2019-05-27,TATAMOTORS,181.75,183.5,179.3,181.35,182.3,14774311,2680648065.7,181.44,84608.0,-0.5211190345584295,188.32750000000001,194.66,4.199999999999989,181.38333333333333,2.315963606286181,2019,5,2,Monday,False,178.94,196.92725,False,False,Neutral,27555945.7,False
2019-05-28,TATAMOTORS,181.35,185.3,179.8,180.25,181.35,23272915,4237502420.1,182.08,145073.0,-0.6065618968844744,186.56,194.63099999999997,5.5,181.78333333333333,3.0513176144244105,2019,5,2,Tuesday,False,179.63000000000002,196.55825000000002,False,False,Neutral,27417686.8,False
2019-05-29,TATAMOTORS,179.85,180.0,175.35,176.35,180.25,15222008,2692548433.1,176.89,86308.0,-2.1636615811373123,184.6625,194.567,4.650000000000006,177.23333333333335,2.636801814573295,2019,5,2,Wednesday,False,179.07999999999998,196.18200000000002,False,False,Moderate_Negative,27114331.4,False
2019-05-30,TATAMOTORS,177.5,178.5,173.1,175.15,176.35,18078726,3172317640.95,175.47,111853.0,-0.6804649844060043,183.055,194.47,5.400000000000006,175.58333333333334,3.0830716528689726,2019,5,2,Thursday,False,179.08,195.782,False,False,Neutral,26918967.35,False
2019-05-31,TATAMOTORS,177.8,177.85,170.0,172.6,175.15,21488115,3720229760.8,173.13,117718.0,-1.455894947188131,181.2125,194.27700000000002,7.849999999999994,173.48333333333335,4.548088064889916,2019,5,2,Friday,False,177.14,195.35575,False,False,Neutral,26135680.25,False
2019-06-03,TATAMOTORS,170.5,175.0,168.4,174.5,172.6,21288078,3678663055.55,172.8,107128.0,1.1008111239860985,179.9475,194.11,6.599999999999994,172.63333333333333,3.7822349570200537,2019,6,2,Monday,False,175.76999999999998,194.97775,False,False,Neutral,25694200.8,False
2019-06-04,TATAMOTORS,174.25,177.2,172.4,173.25,174.5,17428731,3031572570.6,173.94,106012.0,-0.7163323782234957,179.0625,193.97099999999998,4.799999999999983,174.28333333333333,2.7705627705627607,2019,6,2,Tuesday,False,174.36999999999998,194.60049999999998,False,False,Neutral,25039791.95,False
2019-06-06,TATAMOTORS,174.05,175.85,168.85,169.7,173.25,16874819,2903485760.45,172.06,102208.0,-2.0490620490620555,178.2925,193.857,7.0,171.46666666666667,4.124926340601061,2019,6,2,Thursday,False,173.04000000000002,194.205,False,False,Moderate_Negative,24461346.15,False
2019-06-07,TATAMOTORS,169.9,171.7,167.25,169.5,169.7,14465703,2455500219.5,169.75,81066.0,-0.1178550383028807,177.45,193.739,4.449999999999989,169.48333333333332,2.625368731563415,2019,6,2,Friday,False,171.91,193.79600000000002,False,False,Neutral,23542550.5,False
2019-06-10,TATAMOTORS,170.9,172.05,163.55,166.2,169.5,20209862,3374661811.7,166.98,126663.0,-1.9469026548672632,176.465,193.63699999999997,8.5,167.26666666666668,5.114320096269555,2019,6,2,Monday,False,170.63,193.33575000000002,True,False,Neutral,23107507.65,False
2019-06-10,TATAMOTORS,170.9,172.05,163.55,166.2,169.5,20209862,3374661811.7,166.98,126663.0,-1.9469026548672632,175.7375,193.49900000000002,8.5,167.26666666666668,5.114320096269555,2019,6,2,Monday,False,168.97,192.81625,False,False,Neutral,23349323.95,False
2019-06-11,TATAMOTORS,166.85,171.9,165.65,170.75,166.2,20363493,3448019620.45,169.32,119877.0,2.7376654632972395,175.05,193.517,6.25,169.43333333333334,3.6603221083455346,2019,6,2,Tuesday,False,168.47,192.326,False,False,Moderate_Positive,23296851.95,False
2019-06-12,TATAMOTORS,170.9,172.2,168.1,169.05,170.75,12819208,2178996044.7,169.98,68194.0,-0.9956076134699788,175.03,193.48699999999997,4.099999999999994,169.78333333333333,2.42531795326826,2019,6,2,Wednesday,False,168.33999999999997,191.88675,False,False,Neutral,22366421.6,False
2019-06-13,TATAMOTORS,166.9,168.9,164.5,167.4,169.05,15144315,2522447191.7,166.56,85391.0,-0.9760425909494266,174.63000000000002,193.35,4.400000000000006,166.9333333333333,2.628434886499406,2019,6,2,Thursday,False,167.92,191.44625,False,False,Neutral,21608224.95,False
2019-06-14,TATAMOTORS,167.5,167.5,163.5,164.2,167.4,10920508,1807121173.0,165.48,67150.0,-1.911589008363212,173.9975,192.887,4.0,165.06666666666666,2.43605359317905,2019,6,2,Friday,False,167.52,190.97325,False,False,Neutral,21075450.9,False
2019-06-17,TATAMOTORS,163.75,164.15,158.0,158.75,164.2,14381813,2313166765.65,160.84,93749.0,-3.3191230207064484,172.4275,192.003,6.150000000000006,160.29999999999998,3.8740157480314994,2019,6,2,Monday,False,166.03,190.467,False,False,Moderate_Negative,20300862.15,False
2019-06-18,TATAMOTORS,159.0,161.0,156.75,158.3,158.75,14003043,2227402058.15,159.07,87506.0,-0.2834645669291267,171.5025,191.142,4.25,158.68333333333334,2.684775742261529,2019,6,2,Tuesday,False,163.54000000000002,189.95,False,False,Neutral,18109887.95,False
2019-06-19,TATAMOTORS,160.0,163.75,152.5,154.65,158.3,25257018,3952528803.75,156.49,153493.0,-2.30574857864814,170.28,190.112,11.25,156.96666666666667,7.274490785645005,2019,6,2,Wednesday,False,160.66000000000003,189.41475000000003,False,False,Moderate_Negative,18080452.15,True
2019-06-20,TATAMOTORS,153.45,160.0,152.15,159.25,154.65,19247947,2997967620.95,155.76,105331.0,2.9744584545748425,169.48499999999999,189.19400000000002,7.849999999999994,157.13333333333333,4.929356357927784,2019,6,2,Thursday,False,159.03000000000003,188.91425000000004,False,False,Moderate_Positive,17897244.2,True
2019-06-21,TATAMOTORS,155.0,160.75,154.5,158.9,159.25,23304207,3675601614.6,157.72,122483.0,-0.2197802197802162,168.315,188.361,6.25,158.04999999999998,3.9332913782252987,2019,6,2,Friday,False,157.97,188.37125,False,True,Neutral,17937734.1,True
2019-06-24,TATAMOTORS,158.7,160.2,156.2,159.3,158.9,13185118,2088118956.85,158.37,74307.0,0.2517306482064227,167.2125,187.42899999999997,4.0,158.56666666666666,2.5109855618330195,2019,6,2,Monday,False,158.08,187.83474999999999,False,False,Neutral,17858274.45,False
2019-06-25,TATAMOTORS,158.0,161.0,156.85,160.45,159.3,13368928,2129322653.05,159.27,68267.0,0.7219083490269788,166.2225,186.317,4.150000000000006,159.43333333333334,2.5864755375506423,2019,6,2,Tuesday,False,158.51000000000002,187.32725,False,False,Neutral,17363075.1,False
2019-06-26,TATAMOTORS,160.1,162.2,158.75,161.1,160.45,18481332,2968984089.2,160.65,87056.0,0.4051106263633566,165.45999999999998,185.175,3.4499999999999886,160.6833333333333,2.1415270018621904,2019,6,2,Wednesday,False,159.8,186.80025,False,False,Neutral,17526041.3,True
2019-06-27,TATAMOTORS,161.85,168.0,161.1,165.85,161.1,26612983,4394897217.25,165.14,129181.0,2.9484792054624456,164.995,184.17300000000003,6.900000000000006,164.98333333333335,4.160385890865244,2019,6,2,Thursday,False,161.11999999999998,186.27975000000004,False,False,Moderate_Positive,17952754.15,True
2019-06-28,TATAMOTORS,165.2,166.75,161.35,162.55,165.85,15092229,2480530785.65,164.36,81036.0,-1.9897497738920609,164.4925,182.78900000000002,5.400000000000006,163.55,3.322054752383885,2019,6,2,Friday,False,161.85,185.7055,False,False,Neutral,17632959.85,False
2019-07-01,TATAMOTORS,163.7,169.4,163.2,168.0,162.55,23990900,4012042057.3,167.23,125382.0,3.3528145186096516,164.1675,181.53900000000002,6.200000000000017,166.86666666666667,3.690476190476201,2019,7,3,Monday,False,163.59,185.16699999999997,False,False,Moderate_Positive,17768100.95,True
2019-07-02,TATAMOTORS,166.8,167.35,161.35,163.75,168.0,16903683,2773801156.2,164.09,91343.0,-2.5297619047619047,163.6925,180.08900000000003,6.0,164.15,3.6641221374045805,2019,7,3,Tuesday,False,164.25,184.64925,False,False,Moderate_Negative,17741848.55,False
2019-07-03,TATAMOTORS,163.75,165.0,161.7,162.3,163.75,13606179,2217936540.8,163.01,68089.0,-0.8854961832061,163.32250000000002,178.638,3.3000000000000114,163.0,2.033271719038824,2019,7,3,Wednesday,False,164.49,184.14875,False,False,Neutral,17578416.55,False
2019-07-04,TATAMOTORS,162.5,167.75,162.0,165.2,162.3,19512938,3229335369.35,165.5,99930.0,1.786814540973492,163.10750000000002,177.30900000000003,5.75,164.98333333333332,3.480629539951574,2019,7,3,Thursday,False,164.36,183.64175,False,False,Neutral,17830778.3,True
2019-07-05,TATAMOTORS,165.15,166.95,159.5,160.2,165.2,14374084,2351216775.25,163.57,80341.0,-3.0266343825665865,162.8075,176.04100000000003,7.449999999999989,162.21666666666667,4.650436953807733,2019,7,3,Friday,False,163.89000000000001,183.1415,False,False,Moderate_Negative,17538989.4,False
2019-07-08,TATAMOTORS,159.35,159.5,153.5,154.55,160.2,15149035,2352949648.4,155.32,91974.0,-3.5268414481897485,162.225,174.695,6.0,155.85,3.8822387576835973,2019,7,3,Monday,False,161.2,182.65675,False,False,Moderate_Negative,17285948.05,False
2019-07-09,TATAMOTORS,154.0,157.15,152.75,155.8,154.55,16112345,2500279573.1,155.18,86658.0,0.8087997411840828,161.47750000000002,173.49899999999997,4.400000000000006,155.23333333333332,2.824133504492943,2019,7,3,Tuesday,False,159.60999999999999,182.17275,False,False,Neutral,17073390.65,False
2019-07-10,TATAMOTORS,156.25,156.25,149.1,151.65,155.8,31737846,4803170375.5,151.34,158316.0,-2.6636713735558444,160.60750000000002,172.246,7.150000000000006,152.33333333333334,4.714803824596113,2019,7,3,Wednesday,False,157.48000000000002,181.67925,False,False,Moderate_Negative,18019322.55,True
2019-07-11,TATAMOTORS,153.0,157.7,150.35,156.8,151.65,24099895,3723916083.5,154.52,129005.0,3.3959775799538447,160.0775,171.236,7.349999999999994,154.95,4.687499999999996,2019,7,3,Thursday,False,155.8,181.26225,False,False,Moderate_Positive,18467101.55,True
2019-07-12,TATAMOTORS,155.9,162.85,154.0,159.3,156.8,27307153,4342169835.85,159.01,140682.0,1.594387755102041,159.8325,170.233,8.849999999999994,158.71666666666667,5.555555555555552,2019,7,3,Friday,False,155.62,180.85475,False,False,Neutral,19286433.8,True
2019-07-15,TATAMOTORS,159.0,162.6,157.85,160.95,159.3,19924720,3197537537.0,160.48,106165.0,1.0357815442561062,159.9425,169.456,4.75,160.46666666666667,2.951227089158124,2019,7,3,Monday,False,156.9,180.49274999999997,False,False,Neutral,19563579.15,True
2019-07-16,TATAMOTORS,159.8,170.95,159.05,170.0,160.95,39025331,6527437754.5,167.26,193736.0,5.622864243553906,160.52749999999997,169.037,11.899999999999977,166.66666666666666,6.999999999999987,2019,7,3,Tuesday,False,159.74,180.21649999999997,False,False,Strong_Positive,20814693.55,True
2019-07-17,TATAMOTORS,170.0,172.35,166.3,167.9,170.0,25236730,4261654522.35,168.87,133019.0,-1.2352941176470555,161.19,168.69299999999998,6.049999999999983,168.85,3.6033353186420385,2019,7,3,Wednesday,False,162.99,179.9375,False,False,Neutral,20813679.15,True
2019-07-18,TATAMOTORS,167.25,167.25,160.0,160.75,167.9,19055022,3102727938.65,162.83,113728.0,-4.258487194758788,161.26500000000001,168.18099999999998,7.25,162.66666666666666,4.5101088646967336,2019,7,3,Thursday,False,163.78000000000003,179.5945,False,False,Moderate_Negative,20804032.9,False
2019-07-19,TATAMOTORS,161.45,162.4,153.85,154.85,160.75,18954216,2974687238.8,156.94,105612.0,-3.670295489891138,161.0625,167.56,8.550000000000011,157.03333333333333,5.521472392638045,2019,7,3,Friday,False,162.89,179.23074999999997,False,False,Moderate_Negative,20586533.35,False
2019-07-22,TATAMOTORS,155.45,159.3,155.25,156.75,154.85,15995349,2511292785.65,157.0,88371.0,1.2269938650306784,160.935,167.08,4.050000000000011,157.1,2.583732057416275,2019,7,3,Monday,False,162.05,178.89824999999996,False,False,Neutral,20727044.9,False
2019-07-23,TATAMOTORS,157.4,159.0,154.8,156.2,156.75,12942555,2027949339.4,156.69,73078.0,-0.3508771929824634,160.72250000000003,166.514,4.199999999999989,156.66666666666666,2.6888604353393015,2019,7,3,Tuesday,False,159.29000000000002,178.59799999999998,False,False,Neutral,20705726.25,False
2019-07-24,TATAMOTORS,156.35,157.55,150.5,151.25,156.2,16292964,2488485598.95,152.73,91056.0,-3.1690140845070354,160.23000000000002,166.15,7.050000000000011,153.1,4.661157024793396,2019,7,3,Wednesday,False,155.95999999999998,178.2925,False,False,Moderate_Negative,20596307.85,False
2019-07-25,TATAMOTORS,151.3,152.5,143.75,144.3,151.25,34364032,5055330539.3,147.11,183196.0,-4.595041322314042,159.15249999999997,165.528,8.75,146.85,6.063756063756063,2019,7,3,Thursday,False,152.67,177.95225,False,False,Moderate_Negative,20983860.3,True
2019-07-26,TATAMOTORS,138.1,150.15,138.1,147.15,144.3,83905651,12250045385.45,146.0,353350.0,1.975051975051971,158.3825,164.93400000000003,12.050000000000011,145.13333333333333,8.188922867821958,2019,7,3,Friday,False,151.13000000000002,177.76625,False,False,Neutral,24424531.4,True
2019-07-29,TATAMOTORS,146.9,146.9,136.85,137.55,147.15,38844222,5447961495.95,140.25,201161.0,-6.523955147808355,156.86,163.882,10.050000000000011,140.43333333333334,7.306434023991283,2019,7,3,Monday,False,147.29000000000002,177.51025,False,False,Strong_Negative,25167197.5,True
2019-07-30,TATAMOTORS,138.0,139.7,132.6,133.45,137.55,35725524,4872699985.15,136.39,185991.0,-2.9807342784442183,155.345,163.015,7.099999999999994,135.24999999999997,5.320344698388906,2019,7,3,Tuesday,False,142.74,177.26274999999998,False,False,Moderate_Negative,26108289.55,True
2019-07-31,TATAMOTORS,133.5,136.4,132.5,135.6,133.45,27024859,3631799500.6,134.39,136081.0,1.6110902959910125,154.01,162.145,3.9000000000000057,134.83333333333334,2.87610619469027,2019,7,3,Wednesday,False,139.60999999999999,177.02199999999996,False,False,Neutral,26779223.55,True
2019-08-01,TATAMOTORS,135.5,136.3,127.55,129.55,135.6,38991424,5090076867.15,130.54,207269.0,-4.461651917404117,152.22750000000002,161.233,8.750000000000014,131.13333333333335,6.75414897722888,2019,8,3,Thursday,False,136.66000000000003,176.748,False,False,Moderate_Negative,27753147.85,True
2019-08-02,TATAMOTORS,128.5,133.2,127.0,130.7,129.55,44016138,5738532941.55,130.37,221995.0,0.8876881512929196,150.7525,160.201,6.199999999999989,130.29999999999998,4.743687834736028,2019,8,3,Friday,False,133.37,176.47224999999997,False,False,Neutral,29235250.55,True
2019-08-05,TATAMOTORS,128.0,128.2,122.3,123.75,130.7,35452262,4416430405.85,124.57,180347.0,-5.317521040550872,149.2125,159.049,5.8999999999999915,124.75,4.767676767676761,2019,8,3,Monday,False,130.60999999999999,176.19125,False,False,Strong_Negative,30250411.9,True
2019-08-06,TATAMOTORS,123.05,126.55,121.75,122.5,123.75,34790369,4308249566.5,123.83,154007.0,-1.0101010101010102,147.54749999999999,157.894,4.799999999999997,123.60000000000001,3.918367346938773,2019,8,3,Tuesday,False,128.42,175.93024999999997,False,False,Neutral,31184313.1,True
2019-08-07,TATAMOTORS,122.6,123.85,116.5,117.4,122.5,37287779,4489760016.5,120.41,159615.0,-4.163265306122444,145.83499999999998,156.715,7.349999999999994,119.25,6.26064735945485,2019,8,3,Wednesday,False,124.78000000000002,175.6635,False,False,Moderate_Negative,31461809.75,True
2019-08-08,TATAMOTORS,118.0,125.0,116.9,124.05,117.4,35876237,4330927031.45,120.72,158597.0,5.664395229982957,144.19750000000002,155.69299999999998,8.099999999999994,121.98333333333333,6.529625151148726,2019,8,3,Thursday,False,123.67999999999999,175.4305,False,False,Strong_Positive,32050626.85,True
2019-08-09,TATAMOTORS,124.5,126.5,120.7,122.05,124.05,39245417,4831315607.6,123.11,178731.0,-1.6122531237404272,142.33499999999998,154.682,5.799999999999997,123.08333333333333,4.752150757886111,2019,8,3,Friday,False,121.95,175.1875,False,False,Neutral,32647540.05,True
2019-08-13,TATAMOTORS,123.8,126.3,121.0,121.95,122.05,35498118,4381290301.55,123.42,165227.0,-0.0819336337566524,140.38500000000002,153.63099999999997,5.299999999999997,123.08333333333333,4.346043460434601,2019,8,3,Tuesday,False,121.59,174.9705,False,False,Neutral,33426209.95,True
2019-08-14,TATAMOTORS,122.7,123.8,118.6,120.9,121.95,30136178,3647312365.3,121.03,152935.0,-0.8610086100860985,137.93,152.584,5.200000000000003,121.09999999999998,4.301075268817207,2019,8,3,Wednesday,False,121.27000000000001,174.7325,False,False,Neutral,32981752.3,False
2019-08-16,TATAMOTORS,119.9,122.45,117.35,121.35,120.9,35264621,4222154127.4,119.73,144070.0,0.3722084367245563,135.60250000000002,151.617,5.1000000000000085,120.38333333333333,4.202719406674914,2019,8,3,Friday,False,122.05999999999999,174.4625,False,False,Neutral,33483146.85,True
2019-08-19,TATAMOTORS,121.2,122.6,120.0,120.8,121.35,23194786,2809390829.65,121.12,85169.0,-0.4532344458178798,133.605,150.643,2.5999999999999943,121.13333333333333,2.152317880794697,2019,8,3,Monday,False,121.41,174.18024999999997,False,False,Neutral,33690135.05,False
2019-08-20,TATAMOTORS,120.0,124.8,119.0,123.85,120.8,34809225,4253818545.85,122.2,139469.0,2.5248344370860902,132.055,149.796,5.799999999999997,122.55,4.683084376261604,2019,8,3,Tuesday,False,121.77000000000001,173.90400000000002,False,False,Moderate_Positive,34482885.5,True
2019-08-21,TATAMOTORS,123.0,123.0,109.5,112.4,123.85,83509593,9590596245.1,114.84,298193.0,-9.24505450141299,129.8375,148.72,13.5,114.96666666666665,12.010676156583628,2019,8,3,Wednesday,False,119.85999999999999,173.56875,False,False,Strong_Negative,37858597.7,True
2019-08-22,TATAMOTORS,112.0,114.0,106.2,107.7,112.4,58612708,6449267360.3,110.03,188547.0,-4.181494661921711,127.4125,147.459,7.799999999999997,109.3,7.242339832869078,2019,8,3,Thursday,False,117.22,173.15575,False,False,Moderate_Negative,40142105.35,True
2019-08-23,TATAMOTORS,108.9,111.6,107.65,111.05,107.7,41178606,4510006832.35,109.52,153440.0,3.110492107706587,125.40249999999999,146.299,3.9499999999999886,110.10000000000001,3.5569563259792782,2019,8,3,Friday,False,115.16,172.76199999999997,False,False,Moderate_Positive,41386387.45,False
2019-08-26,TATAMOTORS,114.55,115.4,106.8,110.55,111.05,47757623,5274690121.35,110.45,175714.0,-0.45024763619991,123.715,145.162,8.600000000000009,110.91666666666667,7.779285391225697,2019,8,3,Monday,False,113.11000000000001,172.34849999999997,False,False,Neutral,42056067.0,True
2019-08-27,TATAMOTORS,112.7,121.4,111.8,120.35,110.55,70636441,8324718739.15,117.85,281051.0,8.864767073722295,122.375,144.285,9.600000000000009,117.84999999999998,7.9767345243041206,2019,8,3,Tuesday,False,112.41,171.976,False,False,Strong_Positive,41392606.5,True
2019-08-28,TATAMOTORS,120.55,124.0,114.8,116.35,120.35,74245952,8881032350.9,119.62,291912.0,-3.3236393851267136,121.31499999999998,143.43699999999998,9.200000000000003,118.38333333333333,7.907176622260424,2019,8,3,Wednesday,False,113.2,171.58149999999998,False,False,Moderate_Negative,43162693.0,True
2019-08-29,TATAMOTORS,116.5,118.5,112.1,114.3,116.35,48098849,5524197858.3,114.85,170324.0,-1.7619252256123743,120.3575,142.55700000000002,6.400000000000006,114.96666666666665,5.599300087489069,2019,8,3,Thursday,False,114.51999999999998,171.22275000000002,False,False,Neutral,43781359.25,True
2019-08-29,TATAMOTORS,116.5,118.5,112.1,114.3,116.35,48098849,5524197858.3,114.85,170324.0,-1.7619252256123743,119.29249999999999,141.75,6.400000000000006,114.96666666666665,5.599300087489069,2019,8,3,Thursday,False,115.17,170.89675000000003,False,False,Neutral,44835058.75,True
2019-08-30,TATAMOTORS,115.6,117.3,112.0,116.7,114.3,42250518,4841699042.8,114.6,160152.0,2.0997375328084043,118.65,140.899,5.299999999999997,115.33333333333333,4.5415595544130225,2019,8,3,Friday,False,116.4,170.59625,False,False,Moderate_Positive,44998013.45,False
2019-09-03,TATAMOTORS,113.05,115.35,111.2,112.65,116.7,36905736,4172069725.25,113.05,136732.0,-3.4704370179948563,117.74750000000002,139.974,4.1499999999999915,113.06666666666668,3.683976919662664,2019,9,3,Tuesday,False,114.85999999999999,170.25850000000003,False,False,Moderate_Negative,44642493.35,False
2019-09-04,TATAMOTORS,112.0,113.0,106.0,109.5,112.65,76317447,8285780831.4,108.57,252504.0,-2.79627163781625,117.03500000000001,138.97799999999998,7.0,109.5,6.392694063926941,2019,9,3,Wednesday,False,113.49000000000001,169.90650000000002,False,False,Moderate_Negative,46685752.6,True
2019-09-05,TATAMOTORS,109.75,119.35,109.5,118.05,109.5,75789807,8733782896.3,115.24,249817.0,7.808219178082189,116.8125,138.13,9.849999999999994,115.63333333333333,8.343922066920792,2019,9,3,Thursday,False,114.24000000000001,169.57375,False,False,Strong_Positive,48735724.5,True
2019-09-06,TATAMOTORS,118.35,122.3,116.55,121.25,118.05,67761586,8082483446.95,119.28,215641.0,2.710715798390515,117.005,137.333,5.75,120.03333333333335,4.742268041237113,2019,9,3,Friday,False,115.63,169.26125,False,False,Moderate_Positive,50259414.85,True
2019-09-09,TATAMOTORS,119.0,122.6,117.35,121.9,121.25,51297512,6174985960.95,120.38,177222.0,0.5360824742268089,116.8975,136.454,5.25,120.61666666666667,4.306808859721083,2019,9,3,Monday,False,116.67,168.95,False,False,Neutral,51030478.6,True
2019-09-11,TATAMOTORS,127.0,135.0,125.3,134.35,121.9,96568372,12637306239.05,130.86,339751.0,10.213289581624272,117.5125,135.89,9.700000000000003,131.54999999999998,7.219947897283217,2019,9,3,Wednesday,False,121.00999999999999,168.70899999999997,False,False,Strong_Positive,53896626.35,True
2019-09-12,TATAMOTORS,134.6,135.35,126.7,127.95,134.35,72084195,9379207006.75,130.11,234911.0,-4.76367696315593,117.8125,135.089,8.649999999999991,130.0,6.760453302071115,2019,9,3,Thursday,False,124.7,168.44,False,False,Moderate_Negative,55725930.2,True
2019-09-13,TATAMOTORS,129.2,130.95,125.5,129.55,127.95,69088728,8864543960.75,128.31,219931.0,1.250488472059405,118.24499999999998,134.405,5.449999999999989,128.66666666666666,4.206869934388258,2019,9,3,Friday,False,127.0,168.1875,False,False,Neutral,57673557.7,True
2019-09-16,TATAMOTORS,128.0,130.3,126.5,128.6,129.55,40951047,5261703155.55,128.49,138411.0,-0.7333076032420046,118.60749999999999,133.731,3.8000000000000114,128.46666666666667,2.9548989113530415,2019,9,3,Monday,False,128.47,167.95825000000002,False,False,Neutral,57957879.0,False
2019-09-17,TATAMOTORS,129.0,130.5,121.35,122.0,128.6,47652658,5989637063.65,125.69,159534.0,-5.1321928460342106,118.66749999999999,132.86700000000002,9.150000000000006,124.61666666666667,7.500000000000005,2019,9,3,Tuesday,False,128.49,167.68200000000002,False,False,Strong_Negative,59180772.6,False
2019-09-18,TATAMOTORS,123.05,125.9,120.5,121.75,122.0,53048836,6498411543.4,122.5,171845.0,-0.2049180327868852,118.5625,132.098,5.400000000000006,122.71666666666665,4.435318275154009,2019,9,3,Wednesday,False,125.97,167.431,False,False,Neutral,60092753.15,False
2019-09-19,TATAMOTORS,123.5,125.35,121.2,124.2,121.75,51011848,6300583631.7,123.51,190065.0,2.0123203285420965,119.1525,131.491,4.1499999999999915,123.58333333333333,3.341384863123987,2019,9,3,Thursday,False,125.22,167.17475,False,False,Moderate_Positive,58467865.9,False
2019-09-20,TATAMOTORS,125.0,137.75,122.6,133.25,124.2,89223235,11734194084.4,131.52,316158.0,7.286634460547502,120.42999999999999,131.04,15.150000000000006,131.20000000000002,11.36960600375235,2019,9,3,Friday,False,125.96,166.96224999999998,False,False,Strong_Positive,59998392.25,True
2019-09-23,TATAMOTORS,135.0,138.4,126.5,127.9,133.25,51032391,6626652708.45,129.85,213794.0,-4.0150093808630345,121.27250000000001,130.565,11.900000000000006,130.9333333333333,9.304143862392499,2019,9,3,Monday,False,125.82000000000001,166.75575,False,False,Moderate_Negative,60491081.5,False
2019-09-24,TATAMOTORS,128.05,132.2,128.0,130.9,127.9,41659100,5433716718.8,130.43,173224.0,2.3455824863174355,122.29,130.047,4.199999999999989,130.36666666666667,3.208556149732612,2019,9,3,Tuesday,False,127.6,166.597,False,False,Moderate_Positive,60186155.35,False
2019-09-25,TATAMOTORS,129.9,129.9,121.5,123.05,130.9,47567575,5908578087.55,124.21,185967.0,-5.996944232238357,122.425,129.322,8.400000000000006,124.81666666666666,6.826493295408376,2019,9,3,Wednesday,False,127.85999999999999,166.40024999999997,False,False,Strong_Negative,59032712.05,False
2019-09-26,TATAMOTORS,123.9,127.25,122.8,124.5,123.05,45866398,5724027997.65,124.8,193163.0,1.1783827712312092,122.83250000000001,128.59300000000002,4.450000000000003,124.85000000000001,3.574297188755023,2019,9,3,Thursday,False,127.92,166.23725,False,False,Neutral,57613734.35,False
2019-09-27,TATAMOTORS,122.0,122.45,118.2,119.9,124.5,45875793,5506428000.75,120.03,188975.0,-3.694779116465859,123.1125,127.59100000000001,4.25,120.18333333333334,3.5446205170975813,2019,9,3,Friday,False,125.25,166.04625,False,False,Moderate_Negative,57502581.55,False
2019-09-30,TATAMOTORS,120.65,120.85,116.4,117.45,119.9,32158885,3796565367.1,118.06,115046.0,-2.043369474562138,123.27000000000001,126.582,4.449999999999989,118.23333333333333,3.78884631758194,2019,9,3,Monday,False,123.16000000000001,165.813,False,False,Moderate_Negative,56705583.35,False
2019-10-01,TATAMOTORS,118.0,119.85,113.0,115.3,117.45,40232789,4703798686.4,116.91,155181.0,-1.8305661983822952,123.2,125.67299999999999,6.849999999999994,116.05,5.941023417172588,2019,10,4,Tuesday,False,120.04,165.55525,False,False,Neutral,56604696.9,False
2019-10-03,TATAMOTORS,112.65,123.5,112.65,122.4,115.3,65103359,7866127647.7,120.83,234403.0,6.157849089332185,123.6875,125.024,10.849999999999994,119.51666666666667,8.864379084967315,2019,10,4,Thursday,False,119.91,165.3325,False,False,Strong_Positive,58014578.05,True
2019-10-04,TATAMOTORS,122.8,123.8,118.8,119.65,122.4,35712218,4329796685.55,121.24,122515.0,-2.246732026143791,124.19500000000001,124.28200000000001,5.0,120.75,4.178854993731718,2019,10,4,Friday,False,118.94000000000001,165.06100000000004,False,False,Moderate_Negative,55984316.6,False
2019-10-07,TATAMOTORS,120.25,120.55,116.35,117.5,119.65,35471184,4206514689.95,118.59,131962.0,-1.7969076473046433,124.16750000000002,123.50800000000001,4.200000000000003,118.13333333333333,3.574468085106385,2019,10,4,Monday,False,118.46000000000001,164.77475,False,False,Neutral,53968385.45,False
