Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2002-09-25,TATAMOTORS,127.05,129.95,125.6,129.45,128.7,1421686,182517700.75,128.38,,0.5827505827505828,136.15249999999997,135.547,4.349999999999994,128.33333333333334,3.3603707995364966,2002,9,3,Wednesday,False,130.16,132.23575,False,False,Neutral,1099532.85,True
2002-09-26,TATAMOTORS,129.5,130.7,128.75,130.0,129.45,567477,73696526.7,129.87,,0.4248744689069226,135.87,135.138,1.9499999999999886,129.81666666666666,1.4999999999999913,2002,9,3,Thursday,False,129.79000000000002,132.35299999999998,False,False,Neutral,1082999.55,False
2002-09-27,TATAMOTORS,130.5,135.0,129.65,134.35,130.0,3792517,504393018.6,133.0,,3.346153846153842,135.805,134.78,5.349999999999994,133.0,3.9821362113881613,2002,9,3,Friday,False,130.18,132.51725,False,False,Moderate_Positive,1227718.25,True
2002-09-30,TATAMOTORS,132.5,133.75,131.7,132.4,134.35,1382079,183386684.55,132.69,,-1.4514328247115658,135.45,134.376,2.0500000000000114,132.61666666666667,1.548338368580069,2002,9,3,Monday,False,130.98000000000002,132.68725,False,False,Neutral,1239872.25,True
2002-10-01,TATAMOTORS,130.15,131.7,128.8,129.3,132.4,1311480,170289979.9,129.85,,-2.3413897280966727,134.895,134.02599999999998,2.8999999999999773,129.93333333333334,2.242846094354197,2002,10,4,Tuesday,False,131.1,132.84625,False,False,Moderate_Negative,1222435.65,True
2002-10-03,TATAMOTORS,129.5,130.7,129.25,130.2,129.3,395894,51471014.75,130.01,,0.6960556844547388,134.42249999999999,133.68300000000002,1.4499999999999886,130.04999999999998,1.113671274961589,2002,10,4,Thursday,False,131.25,133.018,False,False,Neutral,1210476.15,False
2002-10-04,TATAMOTORS,130.3,132.7,130.3,131.75,130.2,865621,114064160.05,131.77,,1.1904761904761991,134.0075,133.46900000000002,2.3999999999999773,131.58333333333334,1.8216318785578576,2002,10,4,Friday,False,131.6,133.19475,False,False,Neutral,1200724.75,False
2002-10-07,TATAMOTORS,131.05,133.7,131.05,133.35,131.75,624058,82766350.0,132.63,,1.2144212523719122,133.545,133.29,2.6499999999999773,132.70000000000002,1.987251593550789,2002,10,4,Monday,False,131.4,133.38875,False,True,Neutral,1111673.1,False
2002-10-08,TATAMOTORS,133.5,133.75,131.45,132.5,133.35,996375,131899997.2,132.38,,-0.6374203224596883,133.255,133.284,2.3000000000000114,132.56666666666666,1.735849056603782,2002,10,4,Tuesday,False,131.42,133.5785,False,False,Neutral,1106594.25,False
2002-10-08,TATAMOTORS,133.5,133.75,131.45,132.5,133.35,996375,131899997.2,132.38,,-0.6374203224596883,132.9975,133.345,2.3000000000000114,132.56666666666666,1.735849056603782,2002,10,4,Tuesday,False,132.06,133.7585,False,False,Neutral,1090605.7,False
2002-10-09,TATAMOTORS,133.6,135.4,133.0,134.45,132.5,1184355,159416273.3,134.6,,1.4716981132075386,132.7175,133.53799999999998,2.4000000000000057,134.28333333333333,1.785050204537007,2002,10,4,Wednesday,False,132.91,133.9315,False,False,Neutral,1113966.3,True
2002-10-10,TATAMOTORS,134.45,138.45,132.2,136.8,134.45,1284190,172902725.6,134.64,,1.747861658609165,132.695,133.732,6.25,135.81666666666666,4.568713450292397,2002,10,4,Thursday,False,133.92,134.11175,False,False,Neutral,1124103.85,True
2002-10-11,TATAMOTORS,139.5,140.65,137.5,139.6,136.8,2164693,301463219.2,139.26,,2.0467836257309817,132.7875,134.02,3.1500000000000057,139.25,2.2564469914040157,2002,10,4,Friday,False,135.17000000000002,134.31375,False,False,Moderate_Positive,1178971.75,True
2002-10-14,TATAMOTORS,142.0,143.5,140.25,142.2,139.6,1599529,227112886.0,141.99,,1.8624641833810849,133.07999999999998,134.39,3.25,141.98333333333332,2.2855133614627285,2002,10,4,Monday,False,137.10999999999999,134.52200000000002,False,False,Neutral,1217065.75,True
2002-10-16,TATAMOTORS,142.7,143.75,140.0,140.65,142.2,1187560,168023050.6,141.49,,-1.090014064697597,133.2925,134.56099999999998,3.75,141.46666666666667,2.6661926768574475,2002,10,4,Wednesday,False,138.74,134.719,False,False,Neutral,1217594.65,False
2002-10-17,TATAMOTORS,140.0,142.45,138.8,141.7,140.65,765917,107581817.35,140.46,,0.7465339495200731,133.6275,134.727,3.6499999999999773,140.98333333333332,2.575864502469991,2002,10,4,Thursday,False,140.19,134.92925,False,False,Neutral,1226752.4,False
2002-10-18,TATAMOTORS,141.55,143.0,140.5,141.2,141.7,675284,95775083.7,141.83,,-0.3528581510232886,134.095,134.863,2.5,141.56666666666666,1.7705382436260624,2002,10,4,Friday,False,141.07,135.1375,False,False,Neutral,1192204.45,False
2002-10-21,TATAMOTORS,142.5,142.5,140.3,140.7,141.2,293777,41443227.6,141.07,,-0.3541076487252125,134.51,135.143,2.1999999999999886,141.16666666666666,1.5636105188343914,2002,10,4,Monday,False,141.29,135.33350000000002,False,False,Neutral,1171366.4,False
2002-10-22,TATAMOTORS,141.0,141.85,138.1,138.7,140.7,406634,56792512.15,139.66,,-1.4214641080312724,135.025,135.381,3.75,139.54999999999998,2.703677000720981,2002,10,4,Tuesday,False,140.59,135.49375,False,False,Neutral,1139495.55,False
2002-10-23,TATAMOTORS,138.5,139.35,136.55,136.8,138.7,693621,95585889.95,137.81,,-1.369863013698614,135.43,135.505,2.799999999999983,137.56666666666666,2.0467836257309817,2002,10,4,Wednesday,False,139.82,135.62025,False,False,Neutral,1130456.1,False
2002-10-24,TATAMOTORS,137.25,137.25,135.25,135.65,136.8,675808,91988077.2,136.12,,-0.8406432748538053,135.74,135.55599999999998,2.0,136.04999999999998,1.474382602285293,2002,10,4,Thursday,False,138.60999999999999,135.71224999999998,False,False,Neutral,1093162.2,False
2002-10-25,TATAMOTORS,135.7,135.7,131.7,132.15,135.65,1121525,149293221.25,133.12,,-2.5801695539992626,135.84750000000003,135.561,4.0,133.1833333333333,3.026863412788498,2002,10,4,Friday,False,136.8,135.79325,False,False,Moderate_Negative,1120864.6,True
2002-10-28,TATAMOTORS,134.0,134.5,131.25,132.8,132.15,1144682,152505637.75,133.23,,0.4918653045781352,135.77,135.554,3.25,132.85,2.447289156626506,2002,10,4,Monday,False,135.22,135.83525,False,False,Neutral,988472.85,True
2002-10-29,TATAMOTORS,133.4,136.25,132.1,135.65,132.8,885318,119308736.6,134.76,,2.146084337349393,135.9325,135.622,4.150000000000006,134.66666666666666,3.059343899741987,2002,10,4,Tuesday,False,134.60999999999999,135.86,False,False,Moderate_Positive,963634.8,False
2002-10-30,TATAMOTORS,137.95,138.25,131.65,135.15,135.65,3393794,458679597.95,135.15,,-0.3685956505713232,136.225,135.63,6.599999999999994,135.01666666666665,4.883462819089895,2002,10,4,Wednesday,False,134.28000000000003,135.89974999999998,False,False,Neutral,1067750.5,True
2002-10-31,TATAMOTORS,139.9,145.8,138.5,144.75,135.15,4740534,671703080.15,141.69,,7.1032186459489415,136.95250000000001,135.837,7.300000000000011,143.01666666666668,5.043177892918833,2002,10,4,Thursday,False,136.1,136.04049999999998,False,False,Strong_Positive,1284982.5,True
2002-11-01,TATAMOTORS,146.0,149.7,145.1,146.65,144.75,3268256,481771554.55,147.41,,1.312607944732301,137.69750000000002,136.112,4.599999999999994,147.14999999999998,3.1367200818274767,2002,11,4,Friday,False,139.0,136.17025,False,False,Neutral,1405114.25,True
2002-11-04,TATAMOTORS,148.4,148.9,146.55,148.25,146.65,515582,76236762.7,147.87,,1.0910330719399892,138.44250000000002,136.409,2.3499999999999943,147.9,1.5851602023608728,2002,11,4,Monday,False,142.09,136.291,True,False,Neutral,1399690.45,False
2002-11-05,TATAMOTORS,149.0,149.75,145.65,146.25,148.25,910315,133397819.7,146.54,,-1.349072512647555,139.13000000000002,136.605,4.099999999999994,147.21666666666667,2.8034188034187992,2002,11,4,Tuesday,False,144.20999999999998,136.41525,False,False,Neutral,1395387.45,False
2002-11-07,TATAMOTORS,145.75,147.75,143.1,144.95,146.25,1822356,265504198.95,145.69,,-0.8888888888888967,139.7525,136.782,4.650000000000006,145.26666666666668,3.2080027595722704,2002,11,4,Thursday,False,146.17,136.5315,False,False,Neutral,1436686.5,True
2002-11-08,TATAMOTORS,144.5,145.5,142.65,143.95,144.95,839904,120841479.35,143.88,,-0.689893066574681,140.2275,136.968,2.8499999999999943,144.03333333333333,1.9798541160125007,2002,11,4,Friday,False,146.01,136.667,False,False,Neutral,1419463.95,False
2002-11-11,TATAMOTORS,143.05,144.2,142.05,143.3,143.95,638241,91255900.25,142.98,,-0.4515456755817835,140.5525,137.121,2.1499999999999773,143.18333333333334,1.5003489183530894,2002,11,4,Monday,False,145.34,136.787,False,False,Neutral,1387166.5,False
2002-11-12,TATAMOTORS,144.0,146.75,143.5,146.1,143.3,1105618,160497873.7,145.17,,1.9539427773900784,140.8775,137.33,3.25,145.45000000000002,2.2245037645448327,2002,11,4,Tuesday,False,144.91,136.915,False,False,Neutral,1334212.75,False
2002-11-13,TATAMOTORS,148.0,148.0,145.2,145.65,146.1,1052966,153907761.85,146.17,,-0.3080082135523536,141.05,137.453,2.8000000000000114,146.28333333333333,1.922416752488851,2002,11,4,Wednesday,False,144.79000000000002,137.018,False,False,Neutral,1306884.6,False
2002-11-14,TATAMOTORS,145.1,147.25,145.1,146.7,145.65,955945,139910940.45,146.36,,0.7209062821833044,141.3525,137.579,2.1500000000000057,146.35,1.46557600545331,2002,11,4,Thursday,False,145.14,137.11950000000002,False,False,Neutral,1295303.85,False
2002-11-15,TATAMOTORS,152.0,160.9,147.5,157.25,146.7,4093128,627634001.2,153.34,,7.191547375596463,142.13,137.931,13.400000000000006,155.21666666666667,8.521462639109702,2002,11,4,Friday,False,147.8,137.26825,False,False,Strong_Positive,1461664.4,True
2002-11-18,TATAMOTORS,157.5,164.8,157.5,158.6,157.25,5245983,842943447.05,160.68,,0.8585055643879137,143.0,138.30200000000002,7.300000000000011,160.29999999999998,4.60277427490543,2002,11,4,Monday,False,150.86,137.44,False,False,Neutral,1690199.35,True
2002-11-20,TATAMOTORS,159.0,161.35,154.8,156.1,158.6,2678978,421888381.75,157.48,,-1.576292559899117,143.77,138.572,6.549999999999983,157.41666666666666,4.196028187059567,2002,11,4,Wednesday,False,152.85999999999999,137.545,False,False,Neutral,1809459.4,True
2002-11-21,TATAMOTORS,156.5,160.8,156.35,159.4,156.1,2313650,367675078.55,158.92,,2.1140294682895653,144.805,138.994,4.450000000000017,158.85,2.7917189460476894,2002,11,4,Thursday,False,155.60999999999999,137.6465,False,False,Moderate_Positive,1904810.2,True
2002-11-22,TATAMOTORS,160.4,166.9,160.1,162.2,159.4,3510597,573885078.15,163.47,,1.7565872020075175,146.075,139.485,6.800000000000011,163.06666666666666,4.192355117139342,2002,11,4,Friday,False,158.70999999999998,137.7815,False,False,Neutral,2045659.0,True
2002-11-25,TATAMOTORS,160.75,163.75,160.5,161.55,162.2,1432201,231782565.45,161.84,,-0.4007398273735988,147.37,139.915,3.25,161.93333333333334,2.0117610646858557,2002,11,4,Monday,False,159.57,137.855,False,False,Neutral,2083478.65,False
2002-11-26,TATAMOTORS,162.0,168.3,162.0,167.05,161.55,3728503,616799374.55,165.43,,3.404518724852987,149.11499999999998,140.511,6.300000000000011,165.78333333333333,3.7713259503142837,2002,11,4,Tuesday,False,161.26,137.9645,False,False,Moderate_Positive,2213827.55,True
2002-11-27,TATAMOTORS,167.25,168.7,162.1,163.15,167.05,2373908,392064694.75,165.16,,-2.334630350194556,150.6325,141.019,6.599999999999994,164.64999999999998,4.045357033404839,2002,11,4,Wednesday,False,162.67000000000002,138.07575,False,False,Moderate_Negative,2275288.85,True
2002-11-28,TATAMOTORS,163.8,170.6,163.8,169.7,163.15,4396076,737681689.3,167.8,,4.014710389212371,152.33499999999998,141.686,6.799999999999983,168.03333333333333,4.007071302298163,2002,11,4,Thursday,False,164.73,138.211,False,False,Moderate_Positive,2450826.75,True
2002-11-29,TATAMOTORS,170.5,170.5,165.0,169.2,169.7,2269174,381857620.25,168.28,,-0.2946375957572186,154.0375,142.34199999999998,5.5,168.23333333333332,3.250591016548464,2002,11,4,Friday,False,166.13000000000002,138.362,False,False,Neutral,2394595.75,False
2002-12-02,TATAMOTORS,170.7,172.4,167.5,168.45,169.2,1753834,298319640.3,170.1,,-0.4432624113475177,155.2225,143.011,4.900000000000006,169.45,2.9088750371030017,2002,12,4,Monday,False,167.51,138.514,False,False,Neutral,2245260.75,False
2002-12-03,TATAMOTORS,168.0,169.8,162.75,163.4,168.45,2665202,440394014.15,165.24,,-2.997922232116345,156.06,143.642,7.050000000000011,165.3166666666667,4.314565483476139,2002,12,4,Tuesday,False,166.78,138.64725,False,False,Moderate_Negative,2215108.05,True
2002-12-04,TATAMOTORS,163.0,164.9,161.55,163.65,163.4,2062407,336600242.9,163.21,,0.1529987760097919,156.82999999999998,144.267,3.3499999999999943,163.36666666666667,2.0470516345860035,2002,12,4,Wednesday,False,166.88000000000002,138.78025,False,False,Neutral,2292449.3,False
2002-12-05,TATAMOTORS,165.0,167.2,164.55,165.0,163.65,1633278,270591727.95,165.67,,0.8249312557286858,157.76749999999998,144.999,2.6499999999999773,165.58333333333334,1.6060606060605922,2002,12,4,Thursday,False,165.94,138.91649999999998,False,False,Neutral,2328597.45,False
2002-12-06,TATAMOTORS,166.05,169.8,165.0,168.65,165.0,1944281,326629040.7,167.99,,2.2121212121212155,158.95250000000001,145.798,4.800000000000011,167.8166666666667,2.8461310406166684,2002,12,4,Friday,False,165.82999999999998,139.07524999999998,False,False,Moderate_Positive,2334693.7,False
2002-12-09,TATAMOTORS,173.4,173.4,163.2,164.25,168.65,1943565,323546492.25,166.47,,-2.60895345389861,159.96750000000003,146.494,10.200000000000017,166.95000000000002,6.210045662100467,2002,12,4,Monday,False,164.99,139.19025,False,False,Moderate_Negative,2389876.75,False
2002-12-10,TATAMOTORS,162.6,163.0,157.65,161.0,164.25,3888277,622643360.3,160.13,,-1.97869101978691,160.85250000000002,147.114,5.349999999999994,160.54999999999998,3.3229813664596235,2002,12,4,Tuesday,False,164.51000000000002,139.261,False,False,Neutral,2552378.55,True
2002-12-11,TATAMOTORS,162.9,163.95,158.25,160.7,161.0,2581400,415465455.6,160.95,,-0.1863354037267151,161.5825,147.641,5.699999999999989,160.96666666666667,3.5469819539514558,2002,12,4,Wednesday,False,163.92000000000002,139.34725,False,False,Neutral,2626167.65,False
2002-12-12,TATAMOTORS,161.0,161.0,156.3,157.6,160.7,1687667,266766921.0,158.07,,-1.929060360920967,162.18,148.145,4.699999999999989,158.29999999999998,2.982233502538064,2002,12,4,Thursday,False,162.44,139.42825,False,False,Neutral,2657902.7,False
2002-12-13,TATAMOTORS,160.0,164.75,158.85,164.0,157.6,2993265,485028101.9,162.04,,4.0609137055837605,163.04500000000002,148.83900000000003,5.900000000000006,162.53333333333333,3.5975609756097593,2002,12,4,Friday,False,161.51,139.52975,False,False,Moderate_Positive,2759768.7,True
2002-12-16,TATAMOTORS,167.0,168.0,160.0,161.05,164.0,2641728,428223747.35,162.1,,-1.798780487804871,163.235,149.456,8.0,163.01666666666668,4.96740142812791,2002,12,4,Monday,False,160.86999999999998,139.63975,False,False,Neutral,2687198.7,False
2002-12-17,TATAMOTORS,162.0,162.4,156.35,157.75,161.05,2834879,448139017.15,158.08,,-2.04905308910277,163.1925,149.976,6.050000000000011,158.83333333333334,3.835182250396204,2002,12,4,Tuesday,False,160.21999999999997,139.77175,False,False,Moderate_Negative,2566643.5,True
2002-12-18,TATAMOTORS,158.0,161.25,156.9,158.2,157.75,2166894,345625145.65,159.5,,0.2852614896988835,163.29749999999999,150.473,4.349999999999994,158.78333333333333,2.7496839443742065,2002,12,4,Wednesday,False,159.72,139.93175,False,False,Neutral,2541039.3,False
2002-12-19,TATAMOTORS,160.0,160.0,157.5,158.75,158.2,1393845,221220505.35,158.71,,0.3476611883691601,163.265,150.99800000000002,2.5,158.75,1.574803149606299,2002,12,4,Thursday,False,159.95,140.07825,False,False,Neutral,2495049.05,False
2002-12-20,TATAMOTORS,158.9,160.9,158.25,159.55,158.75,1425668,227713163.25,159.72,,0.503937007874023,163.1325,151.539,2.6500000000000057,159.56666666666666,1.6609213412723318,2002,12,4,Friday,False,159.06,140.20875,False,False,Neutral,2390802.6,False
2002-12-23,TATAMOTORS,160.0,160.8,157.25,158.25,159.55,1447081,229052508.5,158.29,,-0.8147916013788852,162.9675,152.015,3.5500000000000114,158.76666666666668,2.2432859399684113,2002,12,4,Monday,False,158.5,140.326,False,False,Neutral,2391546.6,False
2002-12-24,TATAMOTORS,159.3,160.8,157.2,160.35,158.25,2113327,337389661.5,159.65,,1.327014218009475,162.6325,152.486,3.6000000000000227,159.45000000000002,2.2450888681010435,2002,12,4,Tuesday,False,159.02,140.47899999999998,False,False,Neutral,2310787.8,False
2002-12-26,TATAMOTORS,161.75,163.4,158.65,159.4,160.35,3384640,545078252.75,161.04,,-0.5924540068599867,162.445,152.88199999999998,4.75,160.48333333333335,2.9799247176913424,2002,12,4,Thursday,False,159.26,140.62425,False,False,Neutral,2361324.4,True
2002-12-27,TATAMOTORS,160.4,163.85,159.0,162.85,159.4,3258220,527507760.3,161.9,,2.164366373902126,162.10250000000002,153.295,4.849999999999994,161.9,2.9782007982806227,2002,12,4,Friday,False,160.07999999999998,140.79475,False,False,Moderate_Positive,2304431.6,True
2002-12-27,TATAMOTORS,160.4,163.85,159.0,162.85,159.4,3258220,527507760.3,161.9,,2.164366373902126,161.785,153.739,4.849999999999994,161.9,2.9782007982806227,2002,12,4,Friday,False,160.73999999999998,140.95875,False,False,Moderate_Positive,2353883.9,True
2002-12-30,TATAMOTORS,163.0,163.2,160.1,161.35,162.85,1515313,244438840.55,161.31,,-0.9210930303960702,161.43,154.13199999999998,3.0999999999999943,161.54999999999998,1.9212891230244773,2002,12,4,Monday,False,161.36,141.08350000000002,False,False,Neutral,2341957.85,False
2002-12-31,TATAMOTORS,162.45,162.9,160.25,161.4,161.35,1302965,211042902.25,161.97,,0.0309885342423373,161.32999999999998,154.536,2.6500000000000057,161.51666666666665,1.6418835192069425,2002,12,4,Tuesday,False,161.57,141.23475,False,False,Neutral,2273846.0,False
